Date,Close,High,Low,Open,Volume
1973-02-21,2.649224042892456,2.649224042892456,2.649224042892456,0.0,3972
1973-02-22,2.5692906379699707,2.5692906379699707,2.5692906379699707,0.0,11916
1973-02-23,2.535034656524658,2.535034656524658,2.535034656524658,0.0,10592
1973-02-26,2.535034656524658,2.535034656524658,2.535034656524658,0.0,1986
1973-02-27,2.4893577098846436,2.4893577098846436,2.4893577098846436,0.0,5958
1973-02-28,2.4436817169189453,2.4436817169189453,2.4436817169189453,0.0,13902
1973-03-01,2.432262420654297,2.432262420654297,2.432262420654297,0.0,3310
1973-03-02,2.4551005363464355,2.4551005363464355,2.4551005363464355,0.0,1324
1973-03-05,2.4893577098846436,2.4893577098846436,2.4893577098846436,0.0,4634
1973-03-06,2.4665210247039795,2.4665210247039795,2.4665210247039795,0.0,35748
1973-03-07,2.4665210247039795,2.4665210247039795,2.4665210247039795,0.0,17212
1973-03-08,2.557872772216797,2.557872772216797,2.557872772216797,0.0,9930
1973-03-09,2.535034656524658,2.535034656524658,2.535034656524658,0.0,3972
1973-03-12,2.557872772216797,2.557872772216797,2.557872772216797,0.0,142330
1973-03-13,2.592129945755005,2.592129945755005,2.592129945755005,0.0,31776
1973-03-14,2.592129945755005,2.592129945755005,2.592129945755005,2.592129945755005,0
1973-03-16,2.614966869354248,2.614966869354248,2.614966869354248,0.0,6620
1973-03-19,2.603548526763916,2.603548526763916,2.603548526763916,0.0,662
1973-03-20,2.5807113647460938,2.5807113647460938,2.5807113647460938,0.0,1986
1973-03-21,2.5807113647460938,2.5807113647460938,2.5807113647460938,2.5807113647460938,0
1973-03-22,2.398005247116089,2.398005247116089,2.398005247116089,0.0,367410
1973-03-23,2.340909957885742,2.340909957885742,2.340909957885742,0.0,15888
1973-03-26,2.283815383911133,2.283815383911133,2.283815383911133,0.0,8606
1973-03-27,2.283815383911133,2.283815383911133,2.283815383911133,0.0,69510
1973-03-29,2.3751683235168457,2.3751683235168457,2.3751683235168457,0.0,23170
1973-03-30,2.352329969406128,2.352329969406128,2.352329969406128,0.0,21184
1973-04-02,2.340909957885742,2.340909957885742,2.340909957885742,0.0,3310
1973-04-03,2.23813796043396,2.23813796043396,2.23813796043396,0.0,11916
1973-04-04,2.283815383911133,2.283815383911133,2.283815383911133,0.0,13902
1973-04-05,2.23813796043396,2.23813796043396,2.23813796043396,0.0,4634
1973-04-06,2.2723963260650635,2.2723963260650635,2.2723963260650635,0.0,80764
1973-04-09,2.215301990509033,2.215301990509033,2.215301990509033,0.0,107906
1973-04-10,2.249558448791504,2.249558448791504,2.249558448791504,0.0,23832
1973-04-11,2.23813796043396,2.23813796043396,2.23813796043396,0.0,38396
1973-04-12,2.352329969406128,2.352329969406128,2.352329969406128,0.0,10592
1973-04-13,2.215301990509033,2.215301990509033,2.215301990509033,0.0,171458
1973-04-16,2.215301990509033,2.215301990509033,2.215301990509033,2.215301990509033,0
1973-04-18,2.1582047939300537,2.1582047939300537,2.1582047939300537,0.0,7282
1973-04-19,2.215301990509033,2.215301990509033,2.215301990509033,0.0,3972
1973-04-23,2.260976552963257,2.260976552963257,2.260976552963257,0.0,7944
1973-04-24,2.1810429096221924,2.1810429096221924,2.1810429096221924,0.0,9930
1973-04-25,2.089690923690796,2.089690923690796,2.089690923690796,0.0,20522
1973-04-26,2.135367631912231,2.135367631912231,2.135367631912231,0.0,5296
1973-04-27,2.055433988571167,2.055433988571167,2.055433988571167,0.0,5958
1973-04-30,2.1467857360839844,2.1467857360839844,2.1467857360839844,0.0,11254
1973-05-01,2.23813796043396,2.23813796043396,2.23813796043396,0.0,17874
1973-05-03,2.3865878582000732,2.3865878582000732,2.306653878264232,0.0,21184
1973-05-04,2.329490423202514,2.4094237569688586,2.329490423202514,0.0,13240
1973-05-07,2.2723963260650635,2.3066531586109633,2.2723963260650635,0.0,3972
