,Adj Close,Close,High,Low,Open,Volume
0,,725.260009765625,725.655029296875,724.5700073242188,724.5700073242188,40629.0
1,,726.3499755859375,726.3499755859375,724.231689453125,725.0800170898438,9650.0
2,,727.0399780273438,727.4450073242188,726.3099975585938,726.35498046875,6827.0
3,,727.6699829101562,727.6699829101562,726.4949951171875,726.875,8692.0
4,,728.1699829101562,728.1699829101562,727.0,727.0,6509.0
5,,729.969970703125,729.969970703125,727.8400268554688,727.8900146484375,10477.0
6,,730.0499877929688,730.0499877929688,728.47998046875,729.0900268554688,10787.0
7,,729.8699951171875,730.1900024414062,729.5999755859375,730.155029296875,5859.0
8,,732.5399780273438,732.5399780273438,730.1300048828125,730.1300048828125,7849.0
9,,732.47998046875,733.2050170898438,732.47998046875,732.9600219726562,3661.0
10,,730.9600219726562,731.885009765625,730.9600219726562,731.719970703125,6497.0
11,,731.2999877929688,731.2999877929688,730.780029296875,730.780029296875,4705.0
12,,731.2249755859375,731.77001953125,730.9199829101562,731.77001953125,3102.0
13,,730.969970703125,731.4099731445312,730.969970703125,731.4099731445312,1688.0
14,,729.4949951171875,731.02001953125,728.84619140625,731.02001953125,6448.0
15,,730.1599731445312,730.7899780273438,729.5999755859375,729.75,9178.0
16,,729.4600219726562,729.9400024414062,729.3676147460938,729.8049926757812,6421.0
17,,730.25,730.25,729.219970703125,729.219970703125,3773.0
18,,731.3087158203125,731.3090209960938,730.4025268554688,730.4600219726562,2242.0
19,,730.6749877929688,730.6749877929688,730.2349853515625,730.4100952148438,2814.0
20,,731.219970703125,731.219970703125,730.3200073242188,730.4000244140625,3417.0
21,,730.6400146484375,731.0349731445312,730.6400146484375,731.0349731445312,3602.0
22,,729.6599731445312,729.6599731445312,729.6599731445312,729.6599731445312,2734.0
23,,729.0,729.39501953125,729.0,729.39501953125,1511.0
24,,728.5349731445312,729.1749877929688,728.5349731445312,729.1749877929688,3522.0
25,,727.0700073242188,728.0,727.0700073242188,727.6500244140625,3703.0
26,,726.3150024414062,727.135009765625,726.3150024414062,727.135009765625,1771.0
27,,726.8099975585938,726.8099975585938,726.1699829101562,726.3800048828125,3761.0
28,,727.6345825195312,727.6345825195312,726.8099975585938,726.8099975585938,3904.0
29,,727.510009765625,727.6849975585938,727.510009765625,727.625,2128.0
30,,729.0,729.0,726.8499755859375,727.010009765625,5622.0
31,,729.0,729.0,729.0,729.0,1222.0
32,,730.0,730.0,729.4550170898438,729.4550170898438,1898.0
33,,730.655029296875,730.655029296875,729.9199829101562,730.2249755859375,2614.0
34,,731.0900268554688,731.4199829101562,730.7999877929688,730.7999877929688,2218.0
35,,730.1500244140625,730.6799926757812,730.0,730.6799926757812,2084.0
36,,730.2474975585938,730.4072875976562,729.8300170898438,730.22998046875,3546.0
37,,730.9949951171875,730.9949951171875,729.844970703125,729.844970703125,3483.0
38,,730.780029296875,730.780029296875,730.52001953125,730.52001953125,1261.0
39,,730.22998046875,730.8300170898438,730.22998046875,730.5499877929688,3430.0
40,,729.8200073242188,729.9299926757812,729.5399780273438,729.6799926757812,1592.0
41,,729.1099853515625,729.3800048828125,728.7000122070312,729.3800048828125,3235.0
42,,729.22998046875,729.47998046875,729.0399780273438,729.1400146484375,1932.0
43,,729.489990234375,729.9400024414062,729.489990234375,729.6900024414062,1100.0
44,,730.1950073242188,730.1950073242188,729.3200073242188,729.4299926757812,1854.0
45,,729.280029296875,729.9349975585938,729.280029296875,729.9349975585938,2424.0
46,,730.234375,730.3499755859375,730.010009765625,730.0374755859375,3067.0
47,,731.1199951171875,731.1199951171875,730.9617919921875,730.9760131835938,1577.0
48,,731.9699096679688,731.9699096679688,731.1724853515625,731.27001953125,2814.0
