Date,Close,High,Low,Open,Volume
2000-06-29,10.914193153381348,10.98727911254877,10.86546943610907,10.889831678004214,238470
2000-06-30,11.279623985290527,11.401434431159196,11.06036610254856,11.06036610254856,122380
2000-07-03,11.59632682800293,11.59632682800293,11.230896383278573,11.279620084866863,157228
2000-07-05,11.255260467529297,11.498880548553808,11.10908780570028,11.425794600898245,268472
2000-07-06,11.2308988571167,11.328347048276028,11.182174378278068,11.255261096536014,107739
2000-07-07,10.93855094909668,11.133447272002536,10.93855094909668,11.133447272002536,58870
2000-07-10,11.011643409729004,11.109091628979945,10.914195190478068,11.011643409729004,68871
2000-07-11,11.060365676879885,11.157813110002824,11.011641193800411,11.109089393441357,83511
2000-07-12,11.011643409729004,11.377074040290486,10.962919683362612,11.328350313924092,65881
2000-07-13,10.96291732788086,11.109089242091835,10.96291732788086,11.011641043778525,44642
2000-07-14,11.206537246704102,11.255261728277569,11.109089050075148,11.109089050075148,117122
2000-07-17,11.133453369140623,11.279625308110948,11.060367399655464,11.206539338625786,57324
2000-07-18,11.59632682800293,11.693774997697275,11.474516424255556,11.498878658308584,212798
2000-07-19,11.645052909851074,11.693776618191375,11.547604726652605,11.693776618191375,144752
2000-07-20,11.74250316619873,11.766864641410988,11.620692724065435,11.645054965795696,165888
2000-07-21,11.937397003173828,12.059207426967156,11.864311055504986,11.864311055504986,126710
2000-07-24,11.83994960784912,12.034845992322104,11.718139942441962,11.937397800085613,120421
2000-07-25,11.523241996765137,11.571965703023178,11.45015605411916,11.547604233153075,55777
2000-07-26,11.036003112792969,11.352709943999198,11.036003112792969,11.182175024723245,45055
2000-07-27,10.451316833496094,10.938557150473317,10.426954587691792,10.938557150473317,95161
2000-07-28,10.40259075164795,10.76802131677672,10.353867034005852,10.670573114974514,63716
2000-07-31,10.329506874084473,10.524403316974915,10.329506874084473,10.451317342520545,65572
2000-08-01,10.597485542297363,10.74365743949406,10.475675116954852,10.475675116954852,83099
2000-08-02,10.426953315734863,10.548763763378895,10.40259107290245,10.548763763378895,17630
2000-08-03,10.548758506774902,10.621844432334298,10.378223658446109,10.378223658446109,15362
2000-08-04,10.62184715270996,10.76801904126503,10.573122678846367,10.694933096987496,30414
2000-08-07,10.96291732788086,11.011641043778525,10.841106888359722,10.841106888359722,60726
2000-08-08,11.084725379943848,11.15781132636184,10.96291572475315,11.060363908816432,44333
2000-08-09,11.060365676879885,11.18217535154256,11.036003435340149,11.18217535154256,30208
2000-08-10,10.81674575805664,10.987279930989695,10.76802203715494,10.987279930989695,39797
2000-08-11,10.670575141906738,10.816747089117175,10.670575141906738,10.816747089117175,12887
2000-08-14,11.011643409729004,11.06036790261355,10.889833710553946,10.914195190478068,64334
2000-08-15,11.109086990356444,11.25525964145722,11.109086990356444,11.182172932647918,35879
2000-08-16,11.206537246704102,11.303985443333058,11.206537246704102,11.230899487490834,54643
2000-08-17,11.450160026550291,11.596331962554023,11.401435536870313,11.425797781710305,38972
2000-08-18,11.401432991027832,11.47451894271023,11.401432991027832,11.401432991027832,14640
2000-08-21,10.98727798461914,11.352709275977904,10.93855427234873,11.352709275977904,14022
2000-08-22,10.98727798461914,11.109088415072062,10.93855427234873,11.084726175677892,29177
2000-08-23,11.206537246704102,11.279623202546324,11.109089050075148,11.18217500591737,49591
2000-08-24,10.768024444580078,11.01164463659129,10.743662195423486,11.01164463659129,27734
2000-08-25,10.670575141906738,10.719299635322324,10.646212895198945,10.719299635322324,4640
2000-08-28,10.62184715270996,10.62184715270996,10.548761208432426,10.62184715270996,15156
2000-08-29,10.524399757385254,10.597485707120308,10.524399757385254,10.57312346836932,3505
2000-08-30,10.426953315734863,10.548763763378895,10.426953315734863,10.475677034881654,5567
2000-08-31,10.085881233215332,10.37822576120319,10.085881233215332,10.37822576120319,17321
2000-09-01,10.35386848449707,10.524402669911854,10.30514399351106,10.42695445445796,28868
2000-09-05,10.426953315734863,10.548763763378895,10.426953315734863,10.475677034881654,9485
2000-09-06,10.426953315734863,10.646211201672475,10.426953315734863,10.524401520546482,24435
2000-09-07,10.475675582885742,10.524400061797046,10.475675582885742,10.524400061797046,3402
2000-09-08,10.426953315734863,10.475677034881654,10.378228830070036,10.426953315734863,3093
2000-09-11,10.232053756713867,10.40258787101476,10.232053756713867,10.353864166864993,7114
2000-09-12,10.183332443237305,10.378228853296722,10.183332443237305,10.329505134040888,22888
2000-09-13,9.988438606262209,10.08588683639519,9.988438606262209,10.08588683639519,8867
2000-09-14,9.939711570739746,10.183331681839766,9.939711570739746,10.012797527417954,15774
2000-09-15,9.988438606262209,10.232059564853785,9.988438606262209,10.037163104587815,13815
2000-09-18,9.623003005981444,9.964071253492271,9.54991706244596,9.964071253492271,28043
2000-09-19,10.061519622802734,10.110244097087325,9.8909854958424,9.8909854958424,23507
2000-09-20,10.045960426330566,10.193694819483614,10.021337769234544,10.193694819483614,42477
2000-09-21,10.169072151184082,10.34142997595481,10.144450268826732,10.34142997595481,20105
2000-09-22,10.390673637390137,10.390673637390137,10.193693946906444,10.316806447136624,27012
2000-09-25,10.3414306640625,10.439920524179948,10.316808005355238,10.390675206765426,7011
2000-09-26,10.292186737060549,10.489166483906224,10.292186737060549,10.34143206112782,6186
2000-09-27,10.612276077270508,10.636898732477889,10.489163575945105,10.53840888635986,31755
2000-09-28,10.587653160095217,10.636898469291506,10.464541436527425,10.53840862561039,7320
2000-09-29,10.6368989944458,10.78463337990553,10.538409145902143,10.538409145902143,18146
2000-10-02,10.563030242919922,10.661520076929344,10.439917756730296,10.612274772568936,15568
2000-10-03,10.68614673614502,10.73539206254131,10.563034969577773,10.563034969577773,23404
2000-10-04,10.587653160095217,10.686143003776328,10.513785971012243,10.636898469291506,16393
2000-10-05,10.6368989944458,10.710766187175668,10.58765368281822,10.6368989944458,5670
2000-10-06,10.366052627563477,10.636899531044032,10.366052627563477,10.587654216932178,24950
2000-10-09,10.66152000427246,10.686141881573478,10.538407518921831,10.538407518921831,14640
2000-10-10,10.6368989944458,10.809256035719322,10.538409145902143,10.78463337990553,17527
2000-10-11,10.587653160095217,10.636898469291506,10.439918781929276,10.587653160095217,14640
2000-10-12,10.242941856384276,10.53841146709546,10.218319195147092,10.53841146709546,30208
2000-10-13,10.439919471740724,10.538409321929494,10.267561652876733,10.267561652876733,27837
2000-10-16,10.144452095031738,10.292186514617184,10.021339562236076,10.242941966325931,16702
