Date,Close,High,Low,Open,Volume
2005-03-22,1.676445722579956,1.6764457225799558,1.6764457225799558,1.6764457225799558,1000
2005-03-23,1.676445722579956,1.6764457225799558,1.6764457225799558,1.6764457225799558,0
2005-04-04,1.6165729761123655,1.6165729761123655,1.6165729761123655,1.6165729761123655,6200
2005-04-05,1.676445722579956,1.6764457225799558,1.6465092198594844,1.6465092198594844,3500
2005-04-06,1.6465095281600952,1.646509528160095,1.646509528160095,1.646509528160095,3000
2005-04-07,1.6465095281600952,1.646509528160095,1.646509528160095,1.646509528160095,0
2005-04-12,1.706382393836975,1.706382393836975,1.706382393836975,1.706382393836975,700
2005-04-13,1.706382393836975,1.706382393836975,1.706382393836975,1.706382393836975,800
2005-04-14,1.706382393836975,1.706382393836975,1.706382393836975,1.706382393836975,0
2005-04-15,1.706382393836975,1.706382393836975,1.706382393836975,1.706382393836975,2200
2005-04-26,1.736319065093994,1.736319065093994,1.736319065093994,1.736319065093994,2100
2005-04-27,1.736319065093994,1.736319065093994,1.736319065093994,1.736319065093994,0
2005-04-28,1.772242307662964,1.772242307662964,1.772242307662964,1.772242307662964,700
2005-04-29,1.772242307662964,1.772242307662964,1.772242307662964,1.772242307662964,1000
2005-05-02,1.772242307662964,1.772242307662964,1.772242307662964,1.772242307662964,0
2005-05-04,1.796192288398743,1.796192288398743,1.796192288398743,1.796192288398743,0
2005-05-06,1.8141534328460691,1.8141534328460691,1.8141534328460691,1.8141534328460691,800
2005-05-09,1.8141534328460691,1.8141534328460691,1.8141534328460691,1.8141534328460691,0
2005-05-16,1.766255497932434,1.766255497932434,1.766255497932434,1.766255497932434,1500
2005-05-17,1.766255497932434,1.766255497932434,1.766255497932434,1.766255497932434,300
2005-05-18,1.766255497932434,1.766255497932434,1.766255497932434,1.766255497932434,0
2005-06-01,2.0057477951049805,2.0057477951049805,2.0057477951049805,2.0057477951049805,800
2005-06-02,2.0057477951049805,2.0057477951049805,2.0057477951049805,2.0057477951049805,3400
2005-06-03,1.9159388542175293,1.9159388542175293,1.9159388542175293,1.9159388542175293,5000
2005-06-06,2.0955567359924316,2.0955567359924316,2.0955567359924316,2.0955567359924316,800
2005-06-07,2.0656204223632812,2.0656204223632812,2.0656204223632812,2.0656204223632812,1700
2005-06-08,2.0656204223632812,2.0656204223632812,2.0656204223632812,2.0656204223632812,0
2005-06-10,2.0656204223632812,2.0656204223632812,2.0656204223632812,2.0656204223632812,2200
2005-06-13,2.0656204223632812,2.0656204223632812,2.0656204223632812,2.0656204223632812,1000
2005-06-14,2.155430555343628,2.155430555343628,2.155430555343628,2.155430555343628,500
2005-06-15,2.1254937648773193,2.1254937648773193,2.1254937648773193,2.1254937648773193,1500
2005-06-16,2.1254937648773193,2.1254937648773193,2.1254937648773193,2.1254937648773193,700
2005-06-17,2.1254937648773193,2.1254937648773193,2.1254937648773193,2.1254937648773193,0
2005-06-20,2.0356850624084473,2.0356850624084473,2.0356850624084473,2.0356850624084473,14000
2005-06-21,2.0356850624084473,2.0356850624084473,2.0356850624084473,2.0356850624084473,0
2005-06-30,1.945874810218811,1.945874810218811,1.945874810218811,1.945874810218811,800
2005-07-01,1.945874810218811,1.945874810218811,1.945874810218811,1.945874810218811,1000
2005-07-05,1.945874810218811,1.945874810218811,1.945874810218811,1.945874810218811,0
2005-07-11,2.0057477951049805,2.0057477951049805,2.0057477951049805,2.0057477951049805,3000
2005-07-12,2.0057477951049805,2.0057477951049805,2.0057477951049805,2.0057477951049805,0
2005-07-22,2.245239496231079,2.245239496231079,2.245239496231079,2.245239496231079,1500
2005-07-25,2.245239496231079,2.245239496231079,2.245239496231079,2.245239496231079,4800
2005-07-26,2.245239496231079,2.245239496231079,2.245239496231079,2.245239496231079,0
2005-08-09,2.394922971725464,2.394922971725464,2.394922971725464,2.394922971725464,1000
