Date,Close,High,Low,Open,Volume
1992-02-28,2.9753165245056152,3.3084600735815335,2.5732467238967485,3.3084600735815335,31921600
1992-03-02,2.6996095180511475,2.963826619817856,2.6996095180511475,2.963826619817856,3063200
1992-03-03,2.653660297393799,2.688123418139173,2.5732463489879263,2.676635711224048,1629600
1992-03-04,2.7340736389160156,2.7685367520115953,2.6536597083596623,2.6536597083596623,792800
1992-03-05,2.584733724594116,2.7455616007910835,2.5732460191514757,2.7455616007910835,621600
1992-03-06,2.6421730518341064,2.665148469676142,2.584734507229017,2.6191976339920706,822400
1992-03-09,2.6651480197906494,2.688123433754362,2.6191971918632246,2.6651480197906494,316000
1992-03-10,2.7685370445251465,2.814487866840917,2.642172283156779,2.6651476943146637,670400
1992-03-11,2.7340736389160156,2.791512160741982,2.722585934550822,2.7685367520115953,555200
1992-03-12,2.7685370445251465,2.7915124556830313,2.734073927788319,2.734073927788319,293600
1992-03-13,2.7225866317749023,2.8374637048455735,2.6996112171607685,2.780025168310238,379200
1992-03-16,2.653660297393799,2.734074245799672,2.6421725904786744,2.734074245799672,346400
1992-03-17,2.6306843757629395,2.6766351945535587,2.6306843757629395,2.665147489855904,212000
1992-03-18,2.6306843757629395,2.6421720804605946,2.60770896636763,2.6306843757629395,440800
1992-03-19,2.5962207317352295,2.6421715411464723,2.5847330293824187,2.6421715411464723,366400
1992-03-20,2.5158066749572754,2.607708288654345,2.5158066749572754,2.607708288654345,538400
1992-03-23,2.3664660453796387,2.46985533862438,2.30902754913256,2.46985533862438,1220800
1992-03-24,2.343491315841675,2.3894421259562173,2.343491315841675,2.377954423427582,472000
1992-03-25,2.3549790382385254,2.389442146115187,2.332003632987418,2.3549790382385254,420000
1992-03-26,2.320516586303711,2.354979703922083,2.30902888043092,2.354979703922083,269600
1992-03-27,2.2515904903411865,2.3320044364248003,2.240102783757813,2.3320044364248003,487200
1992-03-30,2.2745656967163086,2.2745656967163086,2.159688641326596,2.2286148745604235,1059200
1992-03-31,2.309028387069702,2.3320037939062166,2.251589869978416,2.2630775733966733,420000
