Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,18.950000762939453,19.0,18.950000762939453,18.969999313354492,4443
2025-03-20 13:31:00,18.940000534057617,19.010000228881836,18.940000534057617,19.010000228881836,302
2025-03-20 13:32:00,19.024999618530273,19.03499984741211,18.950000762939453,19.010000228881836,3324
2025-03-20 13:33:00,19.135000228881836,19.145000457763672,19.040000915527344,19.040000915527344,1015
2025-03-20 13:34:00,19.15999984741211,19.15999984741211,19.15999984741211,19.15999984741211,1443
2025-03-20 13:35:00,19.152000427246097,19.152000427246097,19.152000427246097,19.152000427246097,313
2025-03-20 13:37:00,19.145000457763672,19.145000457763672,19.145000457763672,19.145000457763672,600
2025-03-20 13:40:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,200
2025-03-20 13:41:00,19.11000061035156,19.190000534057617,19.11000061035156,19.13999938964844,999
2025-03-20 13:42:00,19.06999969482422,19.11000061035156,19.06999969482422,19.11000061035156,1837
2025-03-20 13:44:00,19.06279945373535,19.06279945373535,19.06279945373535,19.06279945373535,151
2025-03-20 13:45:00,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,212
2025-03-20 13:49:00,19.09000015258789,19.09000015258789,19.049999237060547,19.079999923706055,1138
2025-03-20 13:52:00,19.049999237060547,19.09000015258789,19.049999237060547,19.09000015258789,300
2025-03-20 13:54:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,840
2025-03-20 13:56:00,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,250
2025-03-20 13:57:00,19.020000457763672,19.030000686645508,19.020000457763672,19.030000686645508,347
2025-03-20 13:58:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,100
2025-03-20 13:59:00,19.030000686645508,19.09000015258789,19.030000686645508,19.09000015258789,300
2025-03-20 14:00:00,19.09000015258789,19.09000015258789,19.065000534057617,19.065000534057617,524
2025-03-20 14:03:00,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,700
2025-03-20 14:04:00,19.079999923706055,19.09000015258789,19.079999923706055,19.09000015258789,504
2025-03-20 14:05:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,400
2025-03-20 14:08:00,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,501
2025-03-20 14:11:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,342
2025-03-20 14:12:00,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,200
2025-03-20 14:13:00,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,230
2025-03-20 14:22:00,19.079999923706055,19.11000061035156,19.079999923706055,19.100000381469727,1186
2025-03-20 14:26:00,19.102500915527344,19.102500915527344,19.102500915527344,19.102500915527344,137
2025-03-20 14:28:00,19.040000915527344,19.11000061035156,19.040000915527344,19.11000061035156,1050
2025-03-20 14:34:00,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,237
2025-03-20 14:35:00,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,446
2025-03-20 14:36:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,1216
2025-03-20 14:38:00,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,266
2025-03-20 14:39:00,19.11000061035156,19.1200008392334,19.11000061035156,19.1200008392334,286
2025-03-20 14:41:00,19.149999618530273,19.149999618530273,19.13999938964844,19.13999938964844,252
2025-03-20 14:42:00,19.170000076293945,19.170000076293945,19.149999618530273,19.149999618530273,489
2025-03-20 14:43:00,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,111
2025-03-20 14:45:00,19.13999938964844,19.13999938964844,19.13999938964844,19.13999938964844,219
2025-03-20 14:46:00,19.11009979248047,19.13999938964844,19.11009979248047,19.13999938964844,1211
2025-03-20 14:47:00,19.15999984741211,19.15999984741211,19.149999618530273,19.149999618530273,460
2025-03-20 14:48:00,19.14150047302246,19.14150047302246,19.14150047302246,19.14150047302246,1195
2025-03-20 14:50:00,19.140100479125977,19.141000747680664,19.13999938964844,19.141000747680664,1900
2025-03-20 14:51:00,19.13999938964844,19.13999938964844,19.13999938964844,19.13999938964844,781
2025-03-20 14:52:00,19.13010025024414,19.13010025024414,19.13010025024414,19.13010025024414,1000
2025-03-20 14:53:00,19.145000457763672,19.145000457763672,19.13010025024414,19.13010025024414,1118
2025-03-20 14:54:00,19.13050079345703,19.13050079345703,19.13050079345703,19.13050079345703,1005
2025-03-20 14:55:00,19.15999984741211,19.15999984741211,19.145000457763672,19.149999618530273,708
2025-03-20 14:56:00,19.163400650024418,19.190000534057617,19.163400650024418,19.190000534057617,1108
2025-03-20 14:57:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,1000
2025-03-20 14:58:00,19.180099487304688,19.204999923706055,19.180099487304688,19.204999923706055,1108
2025-03-20 14:59:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,1029
2025-03-20 15:00:00,19.200000762939453,19.200000762939453,19.18000030517578,19.180099487304688,2840
2025-03-20 15:01:00,19.19499969482422,19.19499969482422,19.180099487304688,19.180099487304688,1109
2025-03-20 15:02:00,19.174999237060547,19.18000030517578,19.150100708007812,19.18000030517578,1542
2025-03-20 15:03:00,19.194599151611328,19.194599151611328,19.150100708007812,19.15999984741211,1200
2025-03-20 15:06:00,19.204999923706055,19.204999923706055,19.200000762939453,19.200000762939453,274
2025-03-20 15:07:00,19.229999542236328,19.229999542236328,19.19846534729004,19.19846534729004,724
2025-03-20 15:08:00,19.25,19.25,19.25,19.25,246
2025-03-20 15:09:00,19.2450008392334,19.2450008392334,19.239999771118164,19.239999771118164,210
2025-03-20 15:11:00,19.2450008392334,19.2450008392334,19.2450008392334,19.2450008392334,100
2025-03-20 15:12:00,19.22010040283203,19.22010040283203,19.22010040283203,19.22010040283203,1031
2025-03-20 15:14:00,19.21500015258789,19.219999313354492,19.200000762939453,19.219999313354492,1264
2025-03-20 15:15:00,19.239999771118164,19.239999771118164,19.219999313354492,19.219999313354492,736
2025-03-20 15:16:00,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,657
2025-03-20 15:17:00,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,223
2025-03-20 15:19:00,19.184999465942383,19.184999465942383,19.184999465942383,19.184999465942383,106
2025-03-20 15:22:00,19.174999237060547,19.190000534057617,19.174999237060547,19.174999237060547,697
2025-03-20 15:23:00,19.18000030517578,19.18000030517578,19.174999237060547,19.174999237060547,201
2025-03-20 15:24:00,19.174999237060547,19.174999237060547,19.174999237060547,19.174999237060547,100
2025-03-20 15:25:00,19.15999984741211,19.18000030517578,19.15999984741211,19.18000030517578,1983
2025-03-20 15:26:00,19.15999984741211,19.15999984741211,19.15999984741211,19.15999984741211,481
2025-03-20 15:29:00,19.190000534057617,19.200000762939453,19.190000534057617,19.190000534057617,331
2025-03-20 15:31:00,19.15999984741211,19.170000076293945,19.15999984741211,19.170000076293945,1961
2025-03-20 15:32:00,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,100
2025-03-20 15:36:00,19.170000076293945,19.170000076293945,19.165000915527344,19.165000915527344,205
2025-03-20 15:37:00,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,193
2025-03-20 15:38:00,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,203
2025-03-20 15:39:00,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,112
2025-03-20 15:41:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,101
2025-03-20 15:44:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,201
2025-03-20 15:52:00,19.190000534057617,19.209999084472656,19.190000534057617,19.200000762939453,1573
2025-03-20 15:53:00,19.190000534057617,19.209999084472656,19.16010093688965,19.16010093688965,1090
2025-03-20 15:56:00,19.15999984741211,19.170000076293945,19.15999984741211,19.170000076293945,2247
2025-03-20 15:59:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,200
2025-03-20 16:00:00,19.13999938964844,19.15999984741211,19.13999938964844,19.15999984741211,1567
2025-03-20 16:01:00,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,126
2025-03-20 16:04:00,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,389
2025-03-20 16:07:00,19.229999542236328,19.229999542236328,19.219999313354492,19.219999313354492,300
2025-03-20 16:08:00,19.204999923706055,19.204999923706055,19.204999923706055,19.204999923706055,102
2025-03-20 16:11:00,19.204999923706055,19.204999923706055,19.190000534057617,19.190000534057617,711
2025-03-20 16:12:00,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,105
2025-03-20 16:13:00,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,174
2025-03-20 16:16:00,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,280
2025-03-20 16:17:00,19.299999237060547,19.299999237060547,19.239999771118164,19.239999771118164,1492
2025-03-20 16:19:00,19.329999923706055,19.329999923706055,19.329999923706055,19.329999923706055,300
2025-03-20 16:20:00,19.31999969482422,19.31999969482422,19.299999237060547,19.299999237060547,1226
2025-03-20 16:22:00,19.32489967346191,19.32489967346191,19.32489967346191,19.32489967346191,100
2025-03-20 16:23:00,19.315000534057617,19.315000534057617,19.315000534057617,19.315000534057617,510
2025-03-20 16:24:00,19.334999084472656,19.334999084472656,19.315000534057617,19.315000534057617,1856
2025-03-20 16:25:00,19.260000228881836,19.309999465942383,19.260000228881836,19.309999465942383,2047
2025-03-20 16:26:00,19.31999969482422,19.31999969482422,19.280000686645508,19.280000686645508,736
2025-03-20 16:27:00,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,301
2025-03-20 16:28:00,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,303
2025-03-20 16:29:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,212
2025-03-20 16:31:00,19.31999969482422,19.31999969482422,19.309999465942383,19.309999465942383,407
2025-03-20 16:32:00,19.31999969482422,19.31999969482422,19.308000564575195,19.308000564575195,1130
2025-03-20 16:34:00,19.28499984741211,19.31999969482422,19.28499984741211,19.31999969482422,567
2025-03-20 16:35:00,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,148
2025-03-20 16:37:00,19.309999465942383,19.309999465942383,19.299999237060547,19.299999237060547,450
2025-03-20 16:39:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,219
2025-03-20 16:40:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,207
2025-03-20 16:43:00,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,489
2025-03-20 16:47:00,19.299999237060547,19.299999237060547,19.290000915527344,19.290000915527344,414
2025-03-20 16:48:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,388
2025-03-20 16:50:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,119
2025-03-20 16:53:00,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,141
2025-03-20 16:56:00,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,619
